# fromZone, toZone, priority, desired dep time,
3,242,1.000000,2005-05-10T06:40
3,242,1.000000,2005-05-10T06:50
3,242,1.000000,2005-05-10T07:00
3,242,1.000000,2005-05-10T07:20
3,242,1.000000,2005-05-10T07:40
3,242,1.000000,2005-05-10T08:00
3,243,1.000000,2005-05-10T07:00
3,243,1.000000,2005-05-10T07:20
3,244,1.000000,2005-05-10T06:30
3,244,1.000000,2005-05-10T06:50
3,244,1.000000,2005-05-10T07:30
3,245,1.000000,2005-05-10T07:20
3,247,1.000000,2005-05-10T07:20
3,247,1.000000,2005-05-10T07:30
3,247,1.000000,2005-05-10T07:40
3,247,1.000000,2005-05-10T07:40
3,248,1.000000,2005-05-10T06:20
3,248,1.000000,2005-05-10T07:10
3,248,1.000000,2005-05-10T07:10
3,248,1.000000,2005-05-10T07:40
3,249,1.000000,2005-05-10T07:20
3,249,1.000000,2005-05-10T07:50
3,249,1.000000,2005-05-10T07:50
3,250,1.000000,2005-05-10T06:20
3,250,1.000000,2005-05-10T06:30
3,250,1.000000,2005-05-10T06:40
3,250,1.000000,2005-05-10T06:40
3,250,1.000000,2005-05-10T07:10
3,250,1.000000,2005-05-10T07:10
3,250,1.000000,2005-05-10T07:10
3,250,1.000000,2005-05-10T07:30
3,250,1.000000,2005-05-10T07:30
3,250,1.000000,2005-05-10T07:40
3,250,1.000000,2005-05-10T07:50
3,250,1.000000,2005-05-10T08:00
3,251,1.000000,2005-05-10T07:40
3,4021,1.000000,2005-05-10T06:20
3,4021,1.000000,2005-05-10T07:20
3,4022,1.000000,2005-05-10T07:40
3,4030,1.000000,2005-05-10T08:00
3,4039,1.000000,2005-05-10T08:00
3,4040,1.000000,2005-05-10T06:50
3,4040,1.000000,2005-05-10T07:40
3,4042,1.000000,2005-05-10T08:00
3,4045,1.000000,2005-05-10T06:50
3,4045,1.000000,2005-05-10T07:10
3,4045,1.000000,2005-05-10T07:20
3,4045,1.000000,2005-05-10T07:30
3,4062,1.000000,2005-05-10T06:30
3,4062,1.000000,2005-05-10T06:40
3,4062,1.000000,2005-05-10T07:40
3,4062,1.000000,2005-05-10T07:40
3,4074,1.000000,2005-05-10T06:10
3,4074,1.000000,2005-05-10T06:20
3,4084,1.000000,2005-05-10T07:40
3,4123,1.000000,2005-05-10T06:40
3,23001,1.000000,2005-05-10T06:30
3,23003,1.000000,2005-05-10T06:40
3,23004,1.000000,2005-05-10T07:50
3,26101,1.000000,2005-05-10T06:10
3,26101,1.000000,2005-05-10T06:10
3,26101,1.000000,2005-05-10T06:20
3,26101,1.000000,2005-05-10T06:20
3,26101,1.000000,2005-05-10T06:20
3,26101,1.000000,2005-05-10T06:30
3,26101,1.000000,2005-05-10T06:30
3,26101,1.000000,2005-05-10T06:50
3,26101,1.000000,2005-05-10T06:50
3,26101,1.000000,2005-05-10T07:00
3,26101,1.000000,2005-05-10T07:10
3,26101,1.000000,2005-05-10T07:20
3,26101,1.000000,2005-05-10T07:20
3,26101,1.000000,2005-05-10T07:20
3,26101,1.000000,2005-05-10T07:20
3,26101,1.000000,2005-05-10T07:20
3,26101,1.000000,2005-05-10T07:30
3,26101,1.000000,2005-05-10T07:30
3,26101,1.000000,2005-05-10T07:30
3,26101,1.000000,2005-05-10T07:40
3,26101,1.000000,2005-05-10T07:40
3,26101,1.000000,2005-05-10T07:50
3,26101,1.000000,2005-05-10T07:50
3,26101,1.000000,2005-05-10T07:50
3,26101,1.000000,2005-05-10T08:00
3,26101,1.000000,2005-05-10T08:00
3,26101,1.000000,2005-05-10T08:00
3,26101,1.000000,2005-05-10T08:00
3,26101,1.000000,2005-05-10T08:00
3,26101,1.000000,2005-05-10T08:00
3,26101,1.000000,2005-05-10T08:00
3,26102,1.000000,2005-05-10T06:10
3,26102,1.000000,2005-05-10T06:20
3,26102,1.000000,2005-05-10T06:20
3,26102,1.000000,2005-05-10T06:50
3,26102,1.000000,2005-05-10T07:00
3,26102,1.000000,2005-05-10T07:10
3,26102,1.000000,2005-05-10T07:20
3,26102,1.000000,2005-05-10T07:30
3,26102,1.000000,2005-05-10T07:50
3,26102,1.000000,2005-05-10T08:00
3,26102,1.000000,2005-05-10T08:00
3,26103,1.000000,2005-05-10T06:10
3,26103,1.000000,2005-05-10T06:10
3,26103,1.000000,2005-05-10T06:30
3,26103,1.000000,2005-05-10T06:30
3,26103,1.000000,2005-05-10T06:30
3,26103,1.000000,2005-05-10T06:40
3,26103,1.000000,2005-05-10T06:50
3,26103,1.000000,2005-05-10T07:10
3,26103,1.000000,2005-05-10T07:10
3,26103,1.000000,2005-05-10T07:10
3,26103,1.000000,2005-05-10T07:20
3,26103,1.000000,2005-05-10T07:30
3,26103,1.000000,2005-05-10T07:30
3,26103,1.000000,2005-05-10T07:40
3,26103,1.000000,2005-05-10T07:40
3,26103,1.000000,2005-05-10T07:40
3,26103,1.000000,2005-05-10T07:50
3,26103,1.000000,2005-05-10T07:50
3,26103,1.000000,2005-05-10T07:50
3,26103,1.000000,2005-05-10T07:50
3,26103,1.000000,2005-05-10T08:00
3,26104,1.000000,2005-05-10T06:10
3,26104,1.000000,2005-05-10T06:10
3,26104,1.000000,2005-05-10T06:10
3,26104,1.000000,2005-05-10T06:10
3,26104,1.000000,2005-05-10T06:40
3,26104,1.000000,2005-05-10T06:50
3,26104,1.000000,2005-05-10T06:50
3,26104,1.000000,2005-05-10T07:20
3,26104,1.000000,2005-05-10T07:20
3,26104,1.000000,2005-05-10T07:30
3,26104,1.000000,2005-05-10T07:30
3,26104,1.000000,2005-05-10T07:50
3,26104,1.000000,2005-05-10T08:00
3,26104,1.000000,2005-05-10T08:00
3,26104,1.000000,2005-05-10T08:00
3,26104,1.000000,2005-05-10T08:00
3,26104,1.000000,2005-05-10T08:00
3,26105,1.000000,2005-05-10T06:10
3,26105,1.000000,2005-05-10T06:10
3,26105,1.000000,2005-05-10T06:10
3,26105,1.000000,2005-05-10T06:20
3,26105,1.000000,2005-05-10T06:20
3,26105,1.000000,2005-05-10T06:30
3,26105,1.000000,2005-05-10T06:30
3,26105,1.000000,2005-05-10T07:00
3,26105,1.000000,2005-05-10T07:00
3,26105,1.000000,2005-05-10T07:10
3,26105,1.000000,2005-05-10T07:10
3,26105,1.000000,2005-05-10T07:10
3,26105,1.000000,2005-05-10T07:10
3,26105,1.000000,2005-05-10T07:20
3,26105,1.000000,2005-05-10T07:20
3,26105,1.000000,2005-05-10T07:20
3,26105,1.000000,2005-05-10T07:30
3,26105,1.000000,2005-05-10T07:40
3,26105,1.000000,2005-05-10T07:40
3,26105,1.000000,2005-05-10T07:50
3,26105,1.000000,2005-05-10T07:50
3,26105,1.000000,2005-05-10T08:00
3,26105,1.000000,2005-05-10T08:00
3,26106,1.000000,2005-05-10T06:20
3,26106,1.000000,2005-05-10T07:00
3,26106,1.000000,2005-05-10T07:00
3,26106,1.000000,2005-05-10T07:00
3,26106,1.000000,2005-05-10T07:00
3,26107,1.000000,2005-05-10T06:10
3,26107,1.000000,2005-05-10T07:10
3,26107,1.000000,2005-05-10T07:20
3,26107,1.000000,2005-05-10T07:40
3,26107,1.000000,2005-05-10T07:50
3,26107,1.000000,2005-05-10T07:50
3,26107,1.000000,2005-05-10T07:50
3,26107,1.000000,2005-05-10T07:50
3,26107,1.000000,2005-05-10T08:00
3,26107,1.000000,2005-05-10T08:00
3,26108,1.000000,2005-05-10T06:10
3,26108,1.000000,2005-05-10T06:30
3,26108,1.000000,2005-05-10T07:00
3,26108,1.000000,2005-05-10T07:10
3,26108,1.000000,2005-05-10T07:40
3,26108,1.000000,2005-05-10T07:50
3,26108,1.000000,2005-05-10T07:50
3,26108,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T06:10
3,26109,1.000000,2005-05-10T06:10
3,26109,1.000000,2005-05-10T06:30
3,26109,1.000000,2005-05-10T06:30
3,26109,1.000000,2005-05-10T06:30
3,26109,1.000000,2005-05-10T06:30
3,26109,1.000000,2005-05-10T06:40
3,26109,1.000000,2005-05-10T06:40
3,26109,1.000000,2005-05-10T06:50
3,26109,1.000000,2005-05-10T06:50
3,26109,1.000000,2005-05-10T06:50
3,26109,1.000000,2005-05-10T07:00
3,26109,1.000000,2005-05-10T07:00
3,26109,1.000000,2005-05-10T07:00
3,26109,1.000000,2005-05-10T07:00
3,26109,1.000000,2005-05-10T07:00
3,26109,1.000000,2005-05-10T07:10
3,26109,1.000000,2005-05-10T07:10
3,26109,1.000000,2005-05-10T07:10
3,26109,1.000000,2005-05-10T07:10
3,26109,1.000000,2005-05-10T07:10
3,26109,1.000000,2005-05-10T07:20
3,26109,1.000000,2005-05-10T07:30
3,26109,1.000000,2005-05-10T07:30
3,26109,1.000000,2005-05-10T07:40
3,26109,1.000000,2005-05-10T07:40
3,26109,1.000000,2005-05-10T07:40
3,26109,1.000000,2005-05-10T07:40
3,26109,1.000000,2005-05-10T07:40
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T07:50
3,26109,1.000000,2005-05-10T08:00
3,26110,1.000000,2005-05-10T06:20
3,26110,1.000000,2005-05-10T06:30
3,26110,1.000000,2005-05-10T06:30
3,26110,1.000000,2005-05-10T06:50
3,26110,1.000000,2005-05-10T06:50
3,26110,1.000000,2005-05-10T07:00
3,26110,1.000000,2005-05-10T07:10
3,26110,1.000000,2005-05-10T07:20
3,26110,1.000000,2005-05-10T07:30
3,26110,1.000000,2005-05-10T07:40
3,26110,1.000000,2005-05-10T07:40
3,26110,1.000000,2005-05-10T07:50
3,26111,1.000000,2005-05-10T06:20
3,26111,1.000000,2005-05-10T06:30
3,26111,1.000000,2005-05-10T06:40
3,26111,1.000000,2005-05-10T07:10
3,26111,1.000000,2005-05-10T07:20
3,26111,1.000000,2005-05-10T07:20
3,26111,1.000000,2005-05-10T07:30
3,26111,1.000000,2005-05-10T07:40
3,26111,1.000000,2005-05-10T07:50
3,26111,1.000000,2005-05-10T07:50
3,26111,1.000000,2005-05-10T08:00
3,26112,1.000000,2005-05-10T06:40
3,26112,1.000000,2005-05-10T07:00
5,1,1.000000,2005-05-10T06:20
5,1,1.000000,2005-05-10T07:30
5,2,1.000000,2005-05-10T06:10
5,2,1.000000,2005-05-10T06:20
5,2,1.000000,2005-05-10T06:20
5,2,1.000000,2005-05-10T06:30
5,2,1.000000,2005-05-10T06:40
5,2,1.000000,2005-05-10T07:00
5,2,1.000000,2005-05-10T07:00
5,2,1.000000,2005-05-10T07:10
5,2,1.000000,2005-05-10T07:10
5,2,1.000000,2005-05-10T07:10
5,2,1.000000,2005-05-10T07:10
5,2,1.000000,2005-05-10T07:20
5,2,1.000000,2005-05-10T07:20
5,2,1.000000,2005-05-10T07:40
5,2,1.000000,2005-05-10T07:40
5,2,1.000000,2005-05-10T07:50
5,2,1.000000,2005-05-10T08:00
5,2,1.000000,2005-05-10T08:00
5,2,1.000000,2005-05-10T08:00
5,2,1.000000,2005-05-10T08:00
5,3,1.000000,2005-05-10T06:30
5,3,1.000000,2005-05-10T07:00
5,3,1.000000,2005-05-10T07:10
5,3,1.000000,2005-05-10T07:20
5,3,1.000000,2005-05-10T07:20
5,13,1.000000,2005-05-10T07:10
5,13,1.000000,2005-05-10T08:00
5,13,1.000000,2005-05-10T08:00
5,13,1.000000,2005-05-10T08:00
5,14,1.000000,2005-05-10T07:10
5,14,1.000000,2005-05-10T07:10
5,14,1.000000,2005-05-10T07:40
5,14,1.000000,2005-05-10T07:50
5,14,1.000000,2005-05-10T08:00
5,52,1.000000,2005-05-10T06:20
5,52,1.000000,2005-05-10T06:30
5,62,1.000000,2005-05-10T07:20
5,66,1.000000,2005-05-10T06:50
5,66,1.000000,2005-05-10T06:50
5,68,1.000000,2005-05-10T06:50
5,69,1.000000,2005-05-10T07:00
5,69,1.000000,2005-05-10T07:20
5,85,1.000000,2005-05-10T06:50
5,92,1.000000,2005-05-10T06:20
5,92,1.000000,2005-05-10T06:50
5,96,1.000000,2005-05-10T07:40
5,117,1.000000,2005-05-10T06:10
5,121,1.000000,2005-05-10T07:10
5,121,1.000000,2005-05-10T07:30
5,121,1.000000,2005-05-10T08:00
5,131,1.000000,2005-05-10T06:20
5,131,1.000000,2005-05-10T06:40
5,131,1.000000,2005-05-10T08:00
5,133,1.000000,2005-05-10T08:00
5,139,1.000000,2005-05-10T06:10
5,141,1.000000,2005-05-10T06:30
5,152,1.000000,2005-05-10T06:30
5,154,1.000000,2005-05-10T06:40
5,154,1.000000,2005-05-10T07:20
5,160,1.000000,2005-05-10T06:10
5,161,1.000000,2005-05-10T07:10
5,174,1.000000,2005-05-10T06:40
5,191,1.000000,2005-05-10T06:10
5,191,1.000000,2005-05-10T06:30
5,191,1.000000,2005-05-10T07:30
5,194,1.000000,2005-05-10T06:30
5,198,1.000000,2005-05-10T07:30
5,198,1.000000,2005-05-10T07:50
5,199,1.000000,2005-05-10T06:20
5,199,1.000000,2005-05-10T06:30
5,199,1.000000,2005-05-10T06:40
5,199,1.000000,2005-05-10T07:00
5,200,1.000000,2005-05-10T06:40
5,241,1.000000,2005-05-10T07:50
5,242,1.000000,2005-05-10T06:20
5,242,1.000000,2005-05-10T06:40
5,242,1.000000,2005-05-10T07:00
5,242,1.000000,2005-05-10T07:10
5,242,1.000000,2005-05-10T07:40
5,242,1.000000,2005-05-10T08:00
5,243,1.000000,2005-05-10T06:40
5,244,1.000000,2005-05-10T07:10
5,244,1.000000,2005-05-10T07:30
5,247,1.000000,2005-05-10T07:20
5,247,1.000000,2005-05-10T07:30
5,247,1.000000,2005-05-10T07:50
5,247,1.000000,2005-05-10T07:50
5,250,1.000000,2005-05-10T06:40
5,250,1.000000,2005-05-10T06:50
5,250,1.000000,2005-05-10T08:00
5,250,1.000000,2005-05-10T08:00
5,2933,1.000000,2005-05-10T08:00
5,4021,1.000000,2005-05-10T08:00
5,4034,1.000000,2005-05-10T06:30
5,4038,1.000000,2005-05-10T06:50
5,4040,1.000000,2005-05-10T07:20
5,4042,1.000000,2005-05-10T07:00
5,4042,1.000000,2005-05-10T07:30
5,4044,1.000000,2005-05-10T06:50
5,4044,1.000000,2005-05-10T07:00
5,4061,1.000000,2005-05-10T06:10
5,4061,1.000000,2005-05-10T06:50
5,4061,1.000000,2005-05-10T07:00
5,4075,1.000000,2005-05-10T07:10
5,23001,1.000000,2005-05-10T06:40
5,23001,1.000000,2005-05-10T08:00
5,23003,1.000000,2005-05-10T06:50
5,26101,1.000000,2005-05-10T06:10
5,26101,1.000000,2005-05-10T06:40
5,26101,1.000000,2005-05-10T06:40
5,26101,1.000000,2005-05-10T06:50
5,26101,1.000000,2005-05-10T06:50
5,26101,1.000000,2005-05-10T07:00
5,26101,1.000000,2005-05-10T07:00
5,26101,1.000000,2005-05-10T07:00
5,26101,1.000000,2005-05-10T07:00
5,26101,1.000000,2005-05-10T07:00
5,26101,1.000000,2005-05-10T07:10
5,26101,1.000000,2005-05-10T07:10
5,26101,1.000000,2005-05-10T07:10
5,26101,1.000000,2005-05-10T07:10
5,26101,1.000000,2005-05-10T07:10
5,26101,1.000000,2005-05-10T07:10
5,26101,1.000000,2005-05-10T07:20
5,26101,1.000000,2005-05-10T07:40
5,26101,1.000000,2005-05-10T07:40
5,26101,1.000000,2005-05-10T07:40
5,26101,1.000000,2005-05-10T07:40
5,26101,1.000000,2005-05-10T07:50
5,26101,1.000000,2005-05-10T07:50
5,26101,1.000000,2005-05-10T07:50
5,26101,1.000000,2005-05-10T07:50
5,26101,1.000000,2005-05-10T07:50
5,26101,1.000000,2005-05-10T07:50
5,26101,1.000000,2005-05-10T08:00
5,26101,1.000000,2005-05-10T08:00
5,26101,1.000000,2005-05-10T08:00
5,26101,1.000000,2005-05-10T08:00
5,26101,1.000000,2005-05-10T08:00
5,26102,1.000000,2005-05-10T06:20
5,26102,1.000000,2005-05-10T06:30
5,26102,1.000000,2005-05-10T06:30
5,26102,1.000000,2005-05-10T06:50
5,26102,1.000000,2005-05-10T07:20
5,26102,1.000000,2005-05-10T07:30
5,26102,1.000000,2005-05-10T07:30
5,26102,1.000000,2005-05-10T07:30
5,26102,1.000000,2005-05-10T07:50
5,26102,1.000000,2005-05-10T08:00
5,26103,1.000000,2005-05-10T06:10
5,26103,1.000000,2005-05-10T06:10
5,26103,1.000000,2005-05-10T06:10
5,26103,1.000000,2005-05-10T06:10
5,26103,1.000000,2005-05-10T06:20
5,26103,1.000000,2005-05-10T06:40
5,26103,1.000000,2005-05-10T07:00
5,26103,1.000000,2005-05-10T07:10
5,26103,1.000000,2005-05-10T07:10
5,26103,1.000000,2005-05-10T07:10
5,26103,1.000000,2005-05-10T07:20
5,26103,1.000000,2005-05-10T07:20
5,26103,1.000000,2005-05-10T07:50
5,26103,1.000000,2005-05-10T08:00
5,26104,1.000000,2005-05-10T06:10
5,26104,1.000000,2005-05-10T06:50
5,26104,1.000000,2005-05-10T06:50
5,26104,1.000000,2005-05-10T06:50
5,26104,1.000000,2005-05-10T07:00
5,26104,1.000000,2005-05-10T07:10
5,26104,1.000000,2005-05-10T07:10
5,26104,1.000000,2005-05-10T07:30
5,26104,1.000000,2005-05-10T07:30
5,26104,1.000000,2005-05-10T07:40
5,26105,1.000000,2005-05-10T06:10
5,26105,1.000000,2005-05-10T06:20
5,26105,1.000000,2005-05-10T06:30
5,26105,1.000000,2005-05-10T06:30
5,26105,1.000000,2005-05-10T06:50
5,26105,1.000000,2005-05-10T07:00
5,26105,1.000000,2005-05-10T07:00
5,26105,1.000000,2005-05-10T07:10
5,26105,1.000000,2005-05-10T07:10
5,26105,1.000000,2005-05-10T07:10
5,26105,1.000000,2005-05-10T07:20
5,26105,1.000000,2005-05-10T07:20
5,26105,1.000000,2005-05-10T07:40
5,26105,1.000000,2005-05-10T07:40
5,26105,1.000000,2005-05-10T07:50
5,26105,1.000000,2005-05-10T08:00
5,26106,1.000000,2005-05-10T06:10
5,26106,1.000000,2005-05-10T06:40
5,26106,1.000000,2005-05-10T07:20
5,26107,1.000000,2005-05-10T07:20
5,26107,1.000000,2005-05-10T08:00
5,26107,1.000000,2005-05-10T08:00
5,26108,1.000000,2005-05-10T07:30
5,26108,1.000000,2005-05-10T07:40
5,26108,1.000000,2005-05-10T08:00
5,26109,1.000000,2005-05-10T06:10
5,26109,1.000000,2005-05-10T06:10
5,26109,1.000000,2005-05-10T06:20
5,26109,1.000000,2005-05-10T06:30
5,26109,1.000000,2005-05-10T06:30
5,26109,1.000000,2005-05-10T06:30
5,26109,1.000000,2005-05-10T06:30
5,26109,1.000000,2005-05-10T06:40
5,26109,1.000000,2005-05-10T06:40
5,26109,1.000000,2005-05-10T06:40
5,26109,1.000000,2005-05-10T06:50
5,26109,1.000000,2005-05-10T06:50
5,26109,1.000000,2005-05-10T07:00
5,26109,1.000000,2005-05-10T07:00
5,26109,1.000000,2005-05-10T07:00
5,26109,1.000000,2005-05-10T07:00
5,26109,1.000000,2005-05-10T07:10
5,26109,1.000000,2005-05-10T07:10
5,26109,1.000000,2005-05-10T07:10
5,26109,1.000000,2005-05-10T07:20
5,26109,1.000000,2005-05-10T07:20
5,26109,1.000000,2005-05-10T07:20
5,26109,1.000000,2005-05-10T07:20
5,26109,1.000000,2005-05-10T07:30
5,26109,1.000000,2005-05-10T07:30
5,26109,1.000000,2005-05-10T07:30
5,26109,1.000000,2005-05-10T07:30
5,26109,1.000000,2005-05-10T07:30
5,26109,1.000000,2005-05-10T07:40
5,26109,1.000000,2005-05-10T07:40
5,26109,1.000000,2005-05-10T07:40
5,26109,1.000000,2005-05-10T07:50
5,26109,1.000000,2005-05-10T07:50
5,26109,1.000000,2005-05-10T07:50
5,26109,1.000000,2005-05-10T07:50
5,26109,1.000000,2005-05-10T07:50
5,26109,1.000000,2005-05-10T08:00
5,26109,1.000000,2005-05-10T08:00
5,26110,1.000000,2005-05-10T07:00
5,26110,1.000000,2005-05-10T07:20
5,26110,1.000000,2005-05-10T07:30
5,26110,1.000000,2005-05-10T07:30
5,26110,1.000000,2005-05-10T07:40
5,26110,1.000000,2005-05-10T07:50
5,26111,1.000000,2005-05-10T06:30
5,26111,1.000000,2005-05-10T07:00
5,26111,1.000000,2005-05-10T07:30
5,26111,1.000000,2005-05-10T07:30
5,26111,1.000000,2005-05-10T07:30
5,26111,1.000000,2005-05-10T07:40
5,26111,1.000000,2005-05-10T07:40
5,26111,1.000000,2005-05-10T07:50
5,26111,1.000000,2005-05-10T07:50
5,26111,1.000000,2005-05-10T07:50
5,26111,1.000000,2005-05-10T08:00
5,26112,1.000000,2005-05-10T06:10
5,26112,1.000000,2005-05-10T06:10
5,26112,1.000000,2005-05-10T06:20
5,26112,1.000000,2005-05-10T07:20
5,26112,1.000000,2005-05-10T07:30
5,26112,1.000000,2005-05-10T07:30
5,26112,1.000000,2005-05-10T07:50
5,26112,1.000000,2005-05-10T07:50
13,1,1.000000,2005-05-10T06:30
13,1,1.000000,2005-05-10T07:20
13,2,1.000000,2005-05-10T07:20
13,3,1.000000,2005-05-10T06:20
13,3,1.000000,2005-05-10T07:20
13,3,1.000000,2005-05-10T07:30
13,5,1.000000,2005-05-10T07:00
13,5,1.000000,2005-05-10T07:30
13,14,1.000000,2005-05-10T08:00
13,52,1.000000,2005-05-10T06:30
13,52,1.000000,2005-05-10T06:40
13,53,1.000000,2005-05-10T06:10
13,53,1.000000,2005-05-10T07:00
13,66,1.000000,2005-05-10T06:10
13,69,1.000000,2005-05-10T06:50
13,69,1.000000,2005-05-10T07:50
13,69,1.000000,2005-05-10T08:00
13,69,1.000000,2005-05-10T08:00
13,92,1.000000,2005-05-10T06:30
13,96,1.000000,2005-05-10T06:20
13,96,1.000000,2005-05-10T06:30
13,96,1.000000,2005-05-10T06:50
13,96,1.000000,2005-05-10T07:20
13,97,1.000000,2005-05-10T07:20
13,141,1.000000,2005-05-10T07:10
13,174,1.000000,2005-05-10T07:50
13,177,1.000000,2005-05-10T06:40
13,191,1.000000,2005-05-10T07:30
13,191,1.000000,2005-05-10T07:30
13,193,1.000000,2005-05-10T07:20
13,193,1.000000,2005-05-10T07:40
13,199,1.000000,2005-05-10T06:20
13,199,1.000000,2005-05-10T07:10
13,242,1.000000,2005-05-10T07:40
13,243,1.000000,2005-05-10T06:20
13,243,1.000000,2005-05-10T06:20
13,243,1.000000,2005-05-10T07:50
13,248,1.000000,2005-05-10T06:20
13,250,1.000000,2005-05-10T07:50
13,250,1.000000,2005-05-10T07:50
13,4021,1.000000,2005-05-10T07:00
13,4035,1.000000,2005-05-10T07:50
13,4039,1.000000,2005-05-10T08:00
13,4042,1.000000,2005-05-10T06:50
13,4062,1.000000,2005-05-10T06:20
13,4062,1.000000,2005-05-10T07:10
13,4062,1.000000,2005-05-10T07:10
13,23001,1.000000,2005-05-10T06:30
13,23001,1.000000,2005-05-10T07:20
13,23001,1.000000,2005-05-10T07:30
13,23002,1.000000,2005-05-10T08:00
13,23004,1.000000,2005-05-10T08:00
13,26101,1.000000,2005-05-10T06:10
13,26101,1.000000,2005-05-10T06:10
13,26101,1.000000,2005-05-10T06:10
13,26101,1.000000,2005-05-10T06:10
13,26101,1.000000,2005-05-10T06:20
13,26101,1.000000,2005-05-10T06:30
13,26101,1.000000,2005-05-10T06:50
13,26101,1.000000,2005-05-10T06:50
13,26101,1.000000,2005-05-10T07:00
13,26101,1.000000,2005-05-10T07:10
13,26101,1.000000,2005-05-10T07:10
13,26101,1.000000,2005-05-10T07:10
13,26101,1.000000,2005-05-10T07:20
13,26101,1.000000,2005-05-10T07:20
13,26101,1.000000,2005-05-10T07:30
13,26101,1.000000,2005-05-10T07:30
13,26101,1.000000,2005-05-10T07:40
13,26101,1.000000,2005-05-10T07:40
13,26101,1.000000,2005-05-10T07:50
13,26101,1.000000,2005-05-10T08:00
13,26101,1.000000,2005-05-10T08:00
13,26101,1.000000,2005-05-10T08:00
13,26102,1.000000,2005-05-10T06:50
13,26102,1.000000,2005-05-10T07:00
13,26102,1.000000,2005-05-10T07:20
13,26102,1.000000,2005-05-10T07:30
13,26102,1.000000,2005-05-10T07:30
13,26103,1.000000,2005-05-10T06:20
13,26103,1.000000,2005-05-10T06:20
13,26103,1.000000,2005-05-10T06:30
13,26103,1.000000,2005-05-10T06:30
13,26103,1.000000,2005-05-10T06:30
13,26103,1.000000,2005-05-10T06:30
13,26103,1.000000,2005-05-10T06:40
13,26103,1.000000,2005-05-10T06:40
13,26103,1.000000,2005-05-10T06:40
13,26103,1.000000,2005-05-10T06:40
13,26103,1.000000,2005-05-10T06:50
13,26103,1.000000,2005-05-10T06:50
13,26103,1.000000,2005-05-10T06:50
13,26103,1.000000,2005-05-10T06:50
13,26103,1.000000,2005-05-10T06:50
13,26103,1.000000,2005-05-10T06:50
13,26103,1.000000,2005-05-10T07:00
13,26103,1.000000,2005-05-10T07:00
13,26103,1.000000,2005-05-10T07:00
13,26103,1.000000,2005-05-10T07:00
13,26103,1.000000,2005-05-10T07:00
13,26103,1.000000,2005-05-10T07:00
13,26103,1.000000,2005-05-10T07:00
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:10
13,26103,1.000000,2005-05-10T07:20
13,26103,1.000000,2005-05-10T07:20
13,26103,1.000000,2005-05-10T07:20
13,26103,1.000000,2005-05-10T07:30
13,26103,1.000000,2005-05-10T07:30
13,26103,1.000000,2005-05-10T07:30
13,26103,1.000000,2005-05-10T07:30
13,26103,1.000000,2005-05-10T07:30
13,26103,1.000000,2005-05-10T07:30
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:40
13,26103,1.000000,2005-05-10T07:50
13,26103,1.000000,2005-05-10T07:50
13,26103,1.000000,2005-05-10T07:50
13,26103,1.000000,2005-05-10T07:50
13,26103,1.000000,2005-05-10T07:50
13,26103,1.000000,2005-05-10T07:50
13,26103,1.000000,2005-05-10T07:50
13,26103,1.000000,2005-05-10T08:00
13,26103,1.000000,2005-05-10T08:00
13,26103,1.000000,2005-05-10T08:00
13,26103,1.000000,2005-05-10T08:00
13,26103,1.000000,2005-05-10T08:00
13,26104,1.000000,2005-05-10T06:20
13,26104,1.000000,2005-05-10T06:30
13,26104,1.000000,2005-05-10T06:40
13,26104,1.000000,2005-05-10T07:00
13,26104,1.000000,2005-05-10T07:00
13,26104,1.000000,2005-05-10T07:10
13,26104,1.000000,2005-05-10T07:10
13,26104,1.000000,2005-05-10T07:20
13,26104,1.000000,2005-05-10T07:20
13,26104,1.000000,2005-05-10T07:20
13,26104,1.000000,2005-05-10T07:30
13,26104,1.000000,2005-05-10T07:30
13,26104,1.000000,2005-05-10T07:30
13,26104,1.000000,2005-05-10T07:40
13,26104,1.000000,2005-05-10T07:40
13,26104,1.000000,2005-05-10T07:40
13,26104,1.000000,2005-05-10T07:40
13,26104,1.000000,2005-05-10T08:00
13,26105,1.000000,2005-05-10T06:30
13,26105,1.000000,2005-05-10T06:40
13,26105,1.000000,2005-05-10T06:40
